channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260615	22:45	23:45	60	26SS 아이스 라이크라® 치노 팬츠 3종	26SS	26SS 아이스 라이크라® 치노 팬츠 3종	단순	22:45	23:45	60	72850000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/d9cead8c4bfd84052633c7d44e04a923	https://display.cjonstyle.com/p/item/2081617608
NS홈쇼핑	20260615	22:50	23:56	66	스마트카라음식물처리기	스마트카라	스마트카라음식물처리기	단순	22:50	23:56	66	83160000		디지털/가전	840000	https://live.ecomm-data.com/report/hsshow/1865bd144913a1669c1327e8bbeefbd0	https://m.nsmall.com/goods/35972185
공영쇼핑	20260615	22:50	23:50	60	[렌탈] VOVO 스타일먼트 일체형 비데 시즌2_260615	VOVO	[렌탈] VOVO 스타일먼트 일체형 비데 시즌2_260615	단순	22:50	23:50	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/cb5382964b880a12ed13ab7657a1875f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946214
롯데홈쇼핑	20260615	22:55	23:55	60	[이지듀] ★역사상 최초/최다구성★ 이지듀 EGF  탈모 앰플  80ml*10통 + (전고객 무조건) 최신상  EGF 탈모샴푸 1,000ml	★역사상	[이지듀] ★역사상 최초/최다구성★ 이지듀 EGF  탈모 앰플  80ml*10통 + (전고객 무조건) 최신상  EGF 탈모샴푸 1,000ml	복합	22:55	23:55	60	100764000		화장품/미용	328000	https://live.ecomm-data.com/report/hsshow/185216c0f4bc548ee7292cb48cc5851d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910132
GS홈쇼핑	20260615	22:55	23:55	60	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	원스톱프리미엄암보험_치료비플랜	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	단순	22:55	23:55	60	0			None	https://live.ecomm-data.com/report/hsshow/27bde1cd23a9cd506dd25652777adda0	None
현대홈쇼핑	20260615	22:55	23:56	61	[런칭 단한번 이가격] [NEW] 99.9 24K 순금 볼륨 헤라 반지 세트	99.9	[런칭 단한번 이가격] [NEW] 99.9 24K 순금 볼륨 헤라 반지 세트	단순	22:55	23:56	61	537870000		패션잡화	3980000	https://live.ecomm-data.com/report/hsshow/3c154fab38cededfc7455b5d4ca33d38	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251327718
CJ온스타일	20260615	22:55	23:55	60	프로페셔널 탈모관리 앰플(두피앰플) 3개월분+전용오프너 1개	프로페셔널	프로페셔널 탈모관리 앰플(두피앰플) 3개월분+전용오프너 1개	단순	22:55	23:55	60	71163000		화장품/미용	299000	https://live.ecomm-data.com/report/hsshow/8b6c216185e5392a414a147aeb5e36ae	https://display.cjonstyle.com/p/item/2085435681
홈앤쇼핑	20260615	22:55	23:55	60	[방송에서만 앱 5%할인+앱5%적립][메트로시티] 26SS 엣지 라운드 선글라스 (MC5005)	26SS	[방송에서만 앱 5%할인+앱5%적립][메트로시티] 26SS 엣지 라운드 선글라스 (MC5005)	단순	22:55	23:55	60	228073000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/93013edc94f44921bdb5839075606a22	http://www.hnsmall.com/display/goods.do?goods_code=74593831
SK스토아	20260615	23:31	00:00	29	실버 빅 볼 목걸이 + 글리터 목걸이 세트 (방송)	실버	실버 빅 볼 목걸이 + 글리터 목걸이 세트 (방송)	단순	23:31	00:00	29	55731000		패션잡화	218000	https://live.ecomm-data.com/report/hsshow/14d4c9fff6d1973d44e85145b41a6aec	https://www.skstoa.com/display/goods/62694636
SK스토아	20260615	23:31	00:00	29	26SS 썸머 링클프리 수트셋업 2종	26SS	26SS 썸머 링클프리 수트셋업 2종	단순	23:31	00:00	29	9883500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/4810913d10ec7b2f6971487bdbafe8c9	https://www.skstoa.com/display/goods/57889527
쇼핑엔티	20260615	23:33	00:33	60	(A)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	흥국생명	(A)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	단순	23:33	00:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/67cd5a42a4a24c88bb50ea865ddf93bf	https://www.shoppingntmall.com/display/goods/27812165
KT알파쇼핑	20260615	23:34	00:36	62	이자녹스_듀얼커버쿠션	최신상!	이자녹스_듀얼커버쿠션	단순	23:34	00:36	62	58840000		화장품/미용	40000	https://live.ecomm-data.com/report/hsshow/f5487d803e2b154eac09594450ceb416	https://m.kshop.co.kr/display/product/8744193
신세계쇼핑	20260615	23:37	00:00	23	6월 차맵 신차장기렌터카 무료비교견적 서비스	6월	6월 차맵 신차장기렌터카 무료비교견적 서비스	단순	23:37	00:00	23	0		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/63686e864ddf76aff8443bea99a3479c	https://www.shinsegaetvshopping.com/display/detail/1001203336
GS홈쇼핑 마이샵	20260615	23:38	00:38	60	다이슨 에어랩 오리진 블루코퍼 + 트래블백	다이슨	다이슨 에어랩 오리진 블루코퍼 + 트래블백	단순	23:38	00:38	60	79707000		디지털/가전	440100	https://live.ecomm-data.com/report/hsshow/7c3ec1144e2cdb8a0e82b8c2e5939647	https://www.gsshop.com/prd/prd.gs?prdid=1117818625&brddate=20260615233800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260615	23:40	00:20	40	정은 캐비어 염색제 원장님 구성	정은	정은 캐비어 염색제 원장님 구성	단순	23:40	00:20	40	14673300		화장품/미용	80910	https://live.ecomm-data.com/report/hsshow/925a3fee9f91f306b58b2dedf586b1ce	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250931744
롯데원티비	20260615	23:40	00:40	60	[에스까다] 에스까다 퓨징 브라팬티 4세트	에스까다	[에스까다] 에스까다 퓨징 브라팬티 4세트	단순	23:40	00:40	60	27960000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/fd8ab5a164bc24d3cdd683374ae67bb2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908477
NS홈쇼핑 샵플러스	20260615	23:41	00:42	61	BNS구름방석1	BNS	BNS구름방석1	단순	23:41	00:42	61	24209100		가구/인테리어	49800	https://live.ecomm-data.com/report/hsshow/d48cf1d6f41b577e95bbfcdf19ec4da7	https://m.nsmall.com/goods/36005170
CJ온스타일 플러스	20260615	23:45	00:45	60	[온플]카빌리지 신차장기렌터카 비교견적	카빌리지	[온플]카빌리지 신차장기렌터카 비교견적	단순	23:45	00:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/11ab93f10b7629b0622cf3641e3d3671	https://display.cjonstyle.com/p/item/2020150458
공영쇼핑	20260615	23:50	01:00	70	조정애명인 ★진심만두★ 프리미엄만두세트 6종 14팩 (3.1kg)	조정애명인	조정애명인 ★진심만두★ 프리미엄만두세트 6종 14팩 (3.1kg)	복합	23:50	01:00	70	70892900		식품	0	https://live.ecomm-data.com/report/hsshow/73ed689f7ef1e61f9f0dd11b1478a33b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11923549
홈앤쇼핑	20260615	23:55	01:00	65	[더 창]프로 엑소볼륨 스칼프 두피 앰플 세트 (2+2)+포토상품평시 앰플 2통 더	프로	[더 창]프로 엑소볼륨 스칼프 두피 앰플 세트 (2+2)+포토상품평시 앰플 2통 더	단순	23:55	01:00	65	43480000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/14560de71816f2a679b4e0c66da7ee37	http://www.hnsmall.com/display/goods.do?goods_code=80523613
GS홈쇼핑	20260615	23:55	01:00	65	코이 NEW 고현정 단백질 리프팅앰플 최대용량+헤어 퍼퓸 에센스 매니아세트	코이	코이 NEW 고현정 단백질 리프팅앰플 최대용량+헤어 퍼퓸 에센스 매니아세트	단순	23:55	01:00	65	46441000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/8ba87d53e2e4a9fbe231851b39bf02b6	https://www.gsshop.com/prd/prd.gs?prdid=1125340766&brddate=20260615235500&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260615	23:55	01:00	65	[이수정패키지] 데일리 마이크로폴리언트 대용량 4통+중용량 1통+멀티비타민 파워마스크+볼+붓+헤어밴드	데일리	[이수정패키지] 데일리 마이크로폴리언트 대용량 4통+중용량 1통+멀티비타민 파워마스크+볼+붓+헤어밴드	단순	23:55	01:00	65	109314000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/c76f2b65027c0bf8d88c651568a6c6a5	https://display.cjonstyle.com/p/item/2086531916
현대홈쇼핑	20260615	23:55	01:00	65	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	23:55	01:00	65	471882000		여가/생활편의	1268500	https://live.ecomm-data.com/report/hsshow/d25a55b0add2d01b8d21458ac75bb101	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380752
롯데홈쇼핑	20260615	23:55	01:00	65	[런칭가:77,900원]■26SS 썸머 수피마 쿨코튼100수 레이어드 티블라우스 4종 (베스트1+티블라우스3)	■26SS	[런칭가:77,900원]■26SS 썸머 수피마 쿨코튼100수 레이어드 티블라우스 4종 (베스트1+티블라우스3)	단순	23:55	01:00	65	34279400		패션의류	57900	https://live.ecomm-data.com/report/hsshow/d3c69f101fab4d257a16a3d8d0624a51	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909670
NS홈쇼핑	20260615	23:55	01:01	66	렌터카샵	렌터카샵	렌터카샵	복합	23:55	01:01	66	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e5ec28524b9c18c08dea2c2d13b6bb1a	https://m.nsmall.com/goods/35931808
