channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데원티비	20260614	22:40	23:40	60	[비비안 슬림핏] 26SS 비비안 슬림핏 퓨징 브라팬티 4세트 + 랜덤 1세트	26SS	[비비안 슬림핏] 26SS 비비안 슬림핏 퓨징 브라팬티 4세트 + 랜덤 1세트	단순	22:40	23:40	60	30842500		패션의류	94900	https://live.ecomm-data.com/report/hsshow/513ab0f0646f1db79dc579474b4383ba	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905304
현대홈쇼핑 플러스샵	20260614	22:40	23:40	60	[0원 렌탈료 찬스][렌탈] 라클라우드 블룸 호텔식 침대 풀패키지/매트리스 렌탈	라클라우드	[0원 렌탈료 찬스][렌탈] 라클라우드 블룸 호텔식 침대 풀패키지/매트리스 렌탈	단순	22:40	23:40	60	289674000		여가/생활편의	2394000	https://live.ecomm-data.com/report/hsshow/ccdb91e8044a375eeef11f7ab03f0533	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250915644
GS홈쇼핑	20260614	22:40	23:50	70	[상반기단하루] 셀폰즈 녹는실 리프팅 앰플 3박스 + 기미앰플 2병	셀폰즈	[상반기단하루] 셀폰즈 녹는실 리프팅 앰플 3박스 + 기미앰플 2병	단순	22:40	23:50	70	431751000		화장품/미용	199800	https://live.ecomm-data.com/report/hsshow/eaaff4382468537ffc69b4b5042f511f	https://www.gsshop.com/prd/prd.gs?prdid=1124980784&brddate=20260614224000&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260614	22:42	23:43	61	여행상품1	차귀도or비양도	여행상품1	단순	22:42	23:43	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/cd0e54b6b0f2dcce28583e397aba2e1b	https://m.nsmall.com/goods/35965468
CJ온스타일 플러스	20260614	22:45	23:45	60	26SS 파워텐션 하이드로쿨 트리코트 팬츠 3종 남성	26SS	26SS 파워텐션 하이드로쿨 트리코트 팬츠 3종 남성	단순	22:45	23:45	60	84461000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/32e42e9a472b55db9f311cd2e8a67a91	https://display.cjonstyle.com/p/item/2078251574
현대홈쇼핑	20260614	22:45	23:51	66	니카사 진공흡착 스팀다리미 시즌2	니카사	니카사 진공흡착 스팀다리미 시즌2	단순	22:45	23:51	66	312840000		디지털/가전	188000	https://live.ecomm-data.com/report/hsshow/5ca3a678f239d274693f7917dd0cbebf	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249071607
홈앤쇼핑	20260614	22:45	23:50	65	[앱10%할인][H.LABEL] LINOIR 26SS 프렌치 린넨 블렌디드 가디건 3종	LINOIR	[앱10%할인][H.LABEL] LINOIR 26SS 프렌치 린넨 블렌디드 가디건 3종	단순	22:45	23:50	65	258198300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/9e2a1ab42b4e1f75d50595913585875a	http://www.hnsmall.com/display/goods.do?goods_code=78654918
공영쇼핑	20260614	23:00	23:55	55	아라향 못난이백명란 500g × 6통	아라향	아라향 못난이백명란 500g × 6통	단순	23:00	23:55	55	105012905		식품	52155	https://live.ecomm-data.com/report/hsshow/ddaab0d85f1cfafde5c1e9a604b66ed2	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11935629
SK스토아	20260614	23:21	00:00	39	[상담예약] 홋카이도 4일★NO선택관광+NO가이드경비★	홋카이도	[상담예약] 홋카이도 4일★NO선택관광+NO가이드경비★	단순	23:21	00:00	39	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/a55c7ecdd94c0f7dc414b0225647416f	https://www.skstoa.com/display/goods/64642106
SK스토아	20260614	23:21	00:00	39	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	O또걸려도또받는	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	23:21	00:00	39	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/c20a651fbf56eff1aa4fe86053c7aca6	https://www.skstoa.com/display/goods/63587555
신세계쇼핑	20260614	23:26	00:00	34	[론칭가 159만원→ 60만원↓] 블루핏X로보 스페인 라도마 더블 롱 무스탕 (리버시블)	블루핏X로보	[론칭가 159만원→ 60만원↓] 블루핏X로보 스페인 라도마 더블 롱 무스탕 (리버시블)	복합	23:26	00:00	34	114093700		패션의류	990000	https://live.ecomm-data.com/report/hsshow/9f7511521cffcf20780e3983fc009586	https://www.shinsegaetvshopping.com/display/detail/20069638
쇼핑엔티	20260614	23:33	00:32	59	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	유지인의	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	단순	23:33	00:32	59	63672400		화장품/미용	99800	https://live.ecomm-data.com/report/hsshow/7f7f385a14af7cab70223e049d829675	https://www.shoppingntmall.com/display/goods/27786163
KT알파쇼핑	20260614	23:36	00:38	62	철벽녀_오브제립스틱	방송에서만	철벽녀_오브제립스틱	단순	23:36	00:38	62	37746000		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/cf5f544af0e8a71a8a18a1b2dda17000	https://m.kshop.co.kr/display/product/8903652
롯데원티비	20260614	23:40	00:40	60	[바이브리짓] ○(런칭가 69,900원) 인견 블렌드 릴렉스 후드 자켓 3종	바이브리짓	[바이브리짓] ○(런칭가 69,900원) 인견 블렌드 릴렉스 후드 자켓 3종	단순	23:40	00:40	60	40818200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/6a8f4bfa8bb6c8bc10c6d91de7473bd0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12866195
현대홈쇼핑 플러스샵	20260614	23:40	00:40	60	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	베스트넛츠	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	단순	23:40	00:40	60	56637000		식품	89900	https://live.ecomm-data.com/report/hsshow/cf57d8bd7657e0565ea3bd6bc4fa95c3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2238849307
NS홈쇼핑 샵플러스	20260614	23:42	00:43	61	강화약쑥저당떡1	미소람	강화약쑥저당떡1	단순	23:42	00:43	61	48190500		식품	39900	https://live.ecomm-data.com/report/hsshow/aeeb1fc4ad0361753208ddd4a537634a	https://m.nsmall.com/goods/35935419
CJ온스타일 플러스	20260614	23:45	00:31	46	26SS 아세테이트 플루이드 자켓	26SS	26SS 아세테이트 플루이드 자켓	단순	23:45	00:31	46	107099600		패션의류	69900	https://live.ecomm-data.com/report/hsshow/15a26f1f1db906c14b0709288f70c3a2	https://display.cjonstyle.com/p/item/2082194972
CJ온스타일	20260614	23:45	00:36	51	[LIVE]라이나 생명 새로담는 간편건강보험	라이나	[LIVE]라이나 생명 새로담는 간편건강보험	단순	23:45	00:36	51	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/c8c8f829c4a7e7d5b439435ae05bdc62	https://display.cjonstyle.com/p/item/2073490212
현대홈쇼핑	20260614	23:50	01:00	70	[렌탈] 바디프랜드 메디컬 시리즈(의료기기) (메디컬팬텀로봇/메디컬파라오)	바디프랜드	[렌탈] 바디프랜드 메디컬 시리즈(의료기기) (메디컬팬텀로봇/메디컬파라오)	단순	23:50	01:00	70	1686960000		여가/생활편의	5940000	https://live.ecomm-data.com/report/hsshow/3b43813d41b63a316073f73d29126aab	https://www.hmall.com/md/pda/itemPtc?slitmCd=2205089154
롯데홈쇼핑	20260614	23:50	00:50	60	[흥국화재] 흥Good 든든한 3N5 간편종합보험	흥Good	[흥국화재] 흥Good 든든한 3N5 간편종합보험	단순	23:50	00:50	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/633c814ad1784544fff3d14bf9b1fc61	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898847
홈앤쇼핑	20260614	23:50	00:40	50	[오직 방송에서만] 메이시크 더블업 핑거팁 아이브로우틴트 하트패키지(아이브로우 틴트 4 + 립틴트 1종 + 가이드)	메이시크	[오직 방송에서만] 메이시크 더블업 핑거팁 아이브로우틴트 하트패키지(아이브로우 틴트 4 + 립틴트 1종 + 가이드)	복합	23:50	00:40	50	46542300		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/8e5a4b62abfdde42f1d3002fa69a13ac	http://www.hnsmall.com/display/goods.do?goods_code=72237848
GS홈쇼핑	20260614	23:50	00:41	51	[직배수]삼성 비스포크 AI 스팀 울트라 로봇청소기 VR90F01SAG	삼성	[직배수]삼성 비스포크 AI 스팀 울트라 로봇청소기 VR90F01SAG	단순	23:50	00:41	51	286280000		디지털/가전	1760000	https://live.ecomm-data.com/report/hsshow/bb553b50a5d7dbbb3735a3018ccad1cf	https://www.gsshop.com/prd/prd.gs?prdid=1121416402&brddate=20260703121000&pgmID=6589&ordChannel=WE&tveshop=Y
공영쇼핑	20260614	23:55	01:00	65	농협 한우 우삼겹 130g * 10팩 / 1.3㎏	농협	농협 한우 우삼겹 130g * 10팩 / 1.3㎏	단순	23:55	01:00	65	38682480		식품	47405	https://live.ecomm-data.com/report/hsshow/20e0af021264009a51425b945be897c4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11882778
NS홈쇼핑	20260614	23:55	01:01	66	예다함상조	예다함	예다함상조	단순	23:55	01:01	66	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/51d60856ee8117f56e3a31790118f20a	https://m.nsmall.com/goods/36000665
